Season,Episode,Character,Line
9,2,Randy,"Yeah, but when we did it we actually stood for something. I mean, remember Woodstock, Sharon? We actually did something there.
"
9,2,Sharon,"You ate too much acid, man! 
"
9,2,Sharon,"...Oh my God. Our son is with those people.
"
9,2,Randy,"S-stan. STAAAN!
"
9,2,Announcer,"This is South Park News!
"
9,2,Anchorman,"Fear and horror in South Park today as the music festival continues to grow.  They're arriving in droves and apparently no end is in sight.
"
9,2,Reporter,"Tom, the crowd just keeps getting bigger and the town is literally bursting at the seams. We don't know where this music festival came from, but, it's very close to consuming us all.
"
9,2,Linda,"Steven, what do we do?
"
9,2,Randy,"Stan?! Stan?! I need to get through, please! 
"
9,2,Jimbo,"Randy! Randy, you've got to get out of here! If they just trample this park, we'll be trapped! It's too dangerous!
"
9,2,Randy,"My son is in there! Duh-uh!  Stan?!  Stan! Stan!
"
9,2,Male hippie,"Hey, chill man. It's all good.
"
9,2,Female hippie,"Have some water laced with acid.
"
9,2,Randy,"Sta-ogh. Ugh! 
"
9,2,Mayor McDaniels,"What have I done?
"
9,2,MC,"Yeah, South Park is now the hippie capital of the world! 
"
9,2,Mr. Mackey,"Uh huh hi Eric, uh, how's it goin'?
"
9,2,Cartman,"Great, I love crapping in a toilet with no rim on it.
"
9,2,Randy,"Eric, you were right. About the hippies. Could you... get rid of them for us now?
"
9,2,Cartman,"Let me guess: they've started a hippie jam band music festival.
"
9,2,Sheila,"We we need to take care of them, Eric! They're out of control!
"
9,2,Cartman,"Forget it. 
"
9,2,Randy,"Please. Some of our kids are in there. We should have listened to you earlier.
"
9,2,Chef,"Yeah. We apologize.
"
9,2,Jimbo,"Please. Don't let them ruin our town.
"
9,2,Cartman,"It's too late! Even if I did agree to help, there's too many of them now!
"
9,2,Mr. Mackey,"We know you can do it, Eric. You're smart. Wha- why you're the smartest kid in school, m'kay?
"
9,2,Randy,"We're just asking you to try. The whole town even got together and, and baked you a cake. 
"
9,2,Cartman,"Don't think that you can buy me with presents! ...Unless of course it's the new Tonka radio-controlled play bulldozer.
"
9,2,Randy,"It's yours.
"
9,2,Cartman,"I want the batteries for it too. And I get to drive it around in the school parking lot.
"
9,2,Principal Victoria,"Fine.
"
9,2,Jimbo,"Anything else?
"
9,2,Cartman,"Yes.  Kyle doesn't get to have one! Ever! And he has to watch me drive mine around the school parking lot and get super-jealous!
"
9,2,Sheila,"Well, we can promise not to buy one for Kyle, but we we can't make him watch you play th-  Oh yes! Fine! We'll force Kyle to watch you.
"
9,2,Cartman,"All right, fine. But now listen up and listen good! I've never tried to get rid of this many hippies before, so I'm gonna need every resource this town has! And even if I don't succeed, and it's a million-to-one shot that I will, I still get the Tonka radio-controlled bulldozer and get to play with it in the school parking lot where Kyle has to watch me and get super-jealous because he doesn't have one! Are we clear?! 
"
9,2,Driver,"Wow, this band is so crunchy. Dude, I need more weed.
"
9,2,Stan,"So it seems like we have enough people now. When do we start taking down the corporations?
"
9,2,Man 1,"Yeah man, the corporations. Right now they're raping the world for money!
"
9,2,Kyle,"Yeah, so, where are they. Let's go get 'em.
"
9,2,Man 2,"Right now we're proving we don't need corporations. We don't need money. This can become a commune where everyone just helps each other.
"
9,2,Man 1,"Yeah, we'll have one guy who like, who like, makes bread. A-and one guy who like, l-looks out for other people's safety.
"
9,2,Stan,"You mean like a baker and a cop?
"
9,2,Man 2,"No no, can't you imagine a place where people live together and like, provide services for each other in exchange for their services?
"
9,2,Kyle,"Yeah, it's called a town.
"
9,2,Driver,"You kids just haven't been to college yet. But just you wait, this thing is about to get HUGE.
"
9,2,Cartman,"All right, everyone listen up! The hippie jam band festival is now fourteen miles in diameter and five hundred thousand hippies thick.
"
9,2,Randy,"My God...
"
9,2,Cartman,"In less than three days, all of South Park will be completely consumed. My only hope is to fight our way to the center of the crowd, and reach the heart, here.  If we can reach the stage, we can upload this Slayer CD into their music system.  Hippies can't stand death metal. If everything works, they should disperse just before they consume us all.
"
9,2,Jimbo,"Nice plan, kid, except there's one giant flaw. That hippie crowd is massive! How the hell are we supposed to get through it and reach the stage?
"
9,2,Cartman,"We drill.  I've designed a vehicle that can bore its way through even the densest hippie crowd. They pilots inside will be safe from the pot smoke and the crappy music outside.
"
9,2,Steven,"Yuh... actually suggesting that somebody drives right into the heart of that mob? It's a suicide mission!
"
9,2,Cartman,"Not just somebody. I need a complete team to operate this vehicle. Along with me I'm gonna need a scientist, an engineer, and of course, a black person who can sacrifice himself in case something goes wrong.
"
9,2,Randy,"I'm the... only scientist in town.
"
9,2,Linda,"I'm your engineer.
"
9,2,Steven,"Honey, no!
"
9,2,Linda,"I have to do it, Steven.
"
9,2,Cartman,"All right, then we just need a black person who can sacrifice himself in case something goes wrong.  Lessee, anyone would do, anyone who meets the qualifications, let's see...  Oh, I know. How about- 
"
9,2,Chef,"Yeah, yeah! I get it! Fine!
"
9,2,Steven,"I I can't believe we're actually listening to this. This is a crazy plan!
"
9,2,Randy,"You got a better ides, Steven?! Dammit, my son is in there!
"
9,2,Cartman,"There's no more time for ideas! We have to have this vehicle up and operational in less than three days! Look, it's a long shot! But it's also the only shot we-  got.
"
9,2,Reporter,"Tom, I'm standing in South Park, Colorado, where a desperate attempt to save the town is underway. Some call it a suicide mission, but the heroic men and women of the hippie digger may be our only hope of survival. 
"
9,2,Ramdu,"Well I... guess this is it, Sharon.
"
9,2,Sharon,"Please, save our boy, Randy.
"
9,2,Linda,"Butters, if anything happens to Mommy, I, I want you to be a good boy.
"
9,2,Butters,"Ah I will, Mom.
"
9,2,Chef,"Now, now, don't cry, ladies. Everything's gonna be fine.
"
9,2,Cartman,"I... don't want you to worry about me, Clyde Frog.  Hey! You're the best stuffed animal I've ever had. 
"
9,2,Sheila,"Look out for yourselves!
"
9,2,Mrs. Garrison,"Godspeed! 
"
9,2,Cartman,"Primary engine running?
"
9,2,Randy,"Check.
"
9,2,Cartman,"Navigation systems?
"
9,2,Linda,"Online
"
9,2,Cartman,"Let's punch this baby.  We're coming up on the outer perimeter of the hippies. Hang on.  Reaching hippie crowd. Hull status?
"
9,2,Randy,"Vehicle shell holding! 
"
9,2,Jimbo,"They're in!
"
9,2,Townsfolk,"All right! All right, yeah! We did it!
"
9,2,Mayor McDaniels,"All right, people, let's save it!  They still have a long way to go!
"
9,2,Stan,"Alright, I can't take it anymore! I'm getting on that stage!
"
9,2,Kyle,"You're doing what?
"
9,2,Guard,"Hey, you can't go up there. Hoohoo, woo! 
"
9,2,Cartman,"Switching to secondary fuel line.  What's that?
"
9,2,Randy,"The drill is getting too hot from all the hippies. 
"
9,2,Mayor McDaniels,"What's happened?
"
9,2,Mr. Mackey,"They, they s- they stopped. Something's wrong.
"
9,2,Steven,"Jesus... they're dead in the water.  '
"
9,2,Stan,"Uh, excuse me. Excuse me, can I have your attention please? What are we doing?  It's been nine days! Doesn't it seem like we should accomplish something?
"
9,2,A hippie,"We're using the power of rock and roll to change the world! Woo! 
"
9,2,Stan,"Maybe instead of complaining about corporations being selfish, we should look at ourselves. I mean, is there anything more selfish than doing nothing but getting high and listening to music all day long?
"
9,2,Singer,"He's right. It's time for all of us to focus our energy and get this hippie jam into full swing. 
"
9,2,Cartman,"Come on, come on!
"
9,2,Linda,"It's useless. The main power line has been shut down.
"
9,2,Randy,"Somebody's gonna have to go outside and activate the backup boosters.
"
9,2,Cartman,"No, Chef, I'm not gonna let you go out there!
"
9,2,Chef,"...I didn't volunteer!
"
9,2,Cartman,"...All right, fine Chef, go!
"
9,2,Chef,"...Aw dammit! 
"
9,2,Mayor McDaniels,"That's it. We're going to Plan B. Nuke the crowd!
"
9,2,Steven,"God dammit no! Y-you have to give them more time!
"
9,2,Stan,"Dude, these people have no idea what's going on. Let's get out of here.
"
9,2,Kyle,"We can't. Kenny just checked. There's a wall of people like seven miles thick behind us.
"
9,2,Stan,"What? You mean, we're stuck here listening to this crap? 
"
9,2,Man 2,"Hey, what happened to the tunes, man?
"
9,2,Man 1,"More tunes. More tunes! 
"
9,2,Linda,"We made it, We made it!
"
9,2,Cartman,"Hit the PA system NOW!  Put me in the main line! 
"
9,2,Randy,"Which cord is it?
"
9,2,Cartman,"You're the scientist, jackass!
"
9,2,Randy,"I'm a geologist!
"
9,2,Linda,"We don't have time to argue! They're gonna nuke us!
"
9,2,Randy,"Nyugh!
"
9,2,Cartman,"Put them in my laptop! 
"
9,2,A hippie,"Oh man, not cool.
"
9,2,Hippie 3,"This music is so angry.
"
9,2,Man 2,"This is killing my buzz.
"
9,2,Man 1,"Let's bail on this whole angry scene. 
"
9,2,Randy,"It's working!
"
9,2,Linda,"What?
"
9,2,Randy,"It's, it's working!
"
9,2,Mrs. Garrison,"We did it! We did it! 
"
9,2,Stan,"Dad!
"
9,2,Randy,"Stan! 
"
9,2,Chef,"I'm alive! 
"
9,2,Cartman,"Hold it right there, Kyle! 
"
9,2,Kyle,"Whoa, Cartman. We aren't gonna be hippies anymore. Y-you don't have to kill us.
"
9,2,Cartman,"Kill you? Oh no. I have much bigger plans for you now.
"
9,2,Cartman,"Hoho! Aw man, this is awesome! Weeeee!  Oh here, Kyle, you wanna play with it a little while.  Oh, psych! You don't get to! Hehe. Oh, check it out! Cooool!
"
9,3,Mrs. Garrison,"Children, children, we have a very special announcement.  Your classmate, Token, has just returned from winning the Colorado Child Star Contest with his incredible singing! Well let's give him a hand! 
"
9,3,Stan,"Token sings?
"
9,3,Cartman,"Of course he sings. He's black.
"
9,3,Mrs. Garrison,"Token is going to sing in front of a huge audience at the Miss Colorado Pageant in Denver. And for doing it he's gonna be paid two hundred dollars.
"
9,3,Class,"Whoa!
"
9,3,Stan,"Two hundred dollars.
"
9,3,Mrs. Garrison,"Now of course, as a woman, I'm a bit against those chauvinistic pageants, but I hope that you children take a moment today to congratulate Token for being so special.
"
9,3,Stan,"Wow, two hundred dollars. Can you imagine?
"
9,3,Kyle,"How come we never get opportunities like that?
"
9,3,Cartman,"You wanna know what it is, guys?
"
9,3,Kyle,"We're not talented?
"
9,3,Cartman,"That's right. We're not talented. See, we're not the artistic side, we're the thinking side.
"
9,3,Stan,"Yeah. We're too smart to be talented.
"
9,3,Cartman,"Wait, you guys! I just had an amazing idea. Token is going right to the top, right. I mean, he's gonna be a huge star.
"
9,3,Kyle,"Probably.
"
9,3,Cartman,"So, why shouldn't we get some of that money? We can be Token's agents. That way, we get ten percent of whatever he makes!
"
9,3,Stan,"Hey yeah! We deserve that money just as much as he does.
"
9,3,Cartman,"We just need a really kickass office and some nice suits. A and a fountain in our lobby. All top agencies have fountains in their lobbies. We gotta make Token think he needs us, when actually he doesn't need us at all. 
"
9,3,Stan,"He's looking at the sign.
"
9,3,Cartman,"Perfect! All right, you guys get back to the office, I'll bring Token there.
"
9,3,Stan,"All right.
"
9,3,Cartman,"Wait a minute! You guys, this is very important: when I bring Token back to the office, have Kenny hide in another room, and call the phone on my desk.
"
9,3,Kyle,"Why?
"
9,3,Cartman,"Because I'll answer and pretend I'm talking to somebody super famous and important. When Token sees that, maybe he'll think we're legit.
"
9,3,Stan,"It's genius.
"
9,3,Cartman,"Okay, go go, here he comes.  Yeah? Well then tell him we're just not interested.  Oh hey, Token! Buddy, my man, what is up?!
"
9,3,Token,"Nothin'
"
9,3,Cartman,"Hey, you know, I heard you were doing some thing down in Denver tomorrow night.
"
9,3,Token,"Yeah.
"
9,3,Cartman,"Yeah I don't know if I ever told you this before, but I'm actually an agent over at the Super Awesome Talent Agency. You may have seen our ads around town. Anyway, why don't you come down to the office, Token? Maybe I can convince the company to represent you.
"
9,3,Token,"I'm supposed to be home by 3:30.
"
9,3,Cartman,"This will only take a second.
"
9,3,Cartman,"Welcome to our offices, Token. As you can see, we are quite a successful company. Did you notice the fountain? Pretty nice, hm?  Come on over this way, Token.  Guys, you remember Token. He's thinking about becoming a client.
"
9,3,Stan,"Ohhhh Token. Right, yeah, you're makin' a smart move, man.
"
9,3,Cartman,"Now, Token, I I know what you're saying to yourself: You're saying, ""Hey, why do I need an agency? Why should I give them ten percent?"" Right?
"
9,3,Token,"...Yeah?
"
9,3,Cartman,"Token, the truth is that without representation, you're in danger of being taken advantage of.  Uh uh, excuse me just a second, Token.  Super Awesome Talent Agency. Oh yes, hello! How are you, Abraham Lincoln?  Yeah, yeah, no, I'm happy you called, Abraham Lincoln. I'm just sort of in the middle of something right now.
"
9,3,Kyle,"Can I talk to you?! 
"
9,3,Cartman,"I'll I'll call you back, Abe. 
"
9,3,Kyle,"What the hell are you doing?!
"
9,3,Cartman,"I'm making it look like important people call us.
"
9,3,Kyle,"Abraham Lincoln has been dead for two hundred years!
"
9,3,Cartman,"...well Token doesn't know that.
"
9,3,Kyle,"Yes he does!
"
9,3,Cartman,"How?!
"
9,3,Kyle,"Token actually pays attention in school! Unlike you, fatass!
"
9,3,Cartman,"Jew! 
"
9,3,Stan,"You guys, we're gonna lose our client. 
"
9,3,Cartman,"Yes, yes, I think that's a good idea, guys. Let's give Michael Jordan a call about that.  Ah, now, where were we?
"
9,3,Token,"We were at why I should give you ten percent.
"
9,3,Stan,"Look, Token, here's the bottom line. You're gonna start having a lot of offers comin' at you from all directions. A media storm is about to hit you and you can't handle it on your own. Nobody can.
"
9,3,Kyle,"Eminem, Justin Timberlake, Hootie... They all have agents. You need somebody to manage it all for you.
"
9,3,Stan,"This thing in Denver is is just the crust, Token. With our support, you can have the whole pie.
"
9,3,Token,"Well, I guess that makes sense. All right. 
"
9,3,Cartman,"Uh if... we could just get you to sign right here? 
"
9,3,Kyle,"Welcome to the team, Token.
"
9,3,Stan,"Ah Kenny, Token just signed with us!
"
9,3,Kenny,"(Hey, terrific!)
"
9,3,Cartman,"From now on, we are an entertainment team, Token. You just do all the singing, all the performing and all the entertaining,and leave the rest to us.
"
