Season,Episode,Character,Line
8,2,Timmy,"Timmih!  Tim- Timmy?
"
8,2,Jimmy,"Oh, uh, so... hey, Timmy... uh hu-how about we go out for a s-s-soda later?  I'll uh, I-I'll see you later, Tim-Tim.
"
8,2,Timmy,"Timmih... 
"
8,2,Jimmy,"Look it's really none of your b-b-b-beeswax, Timmy!
"
8,2,Timmy,"Timmih. Timmih!
"
8,2,Jimmy,"Because I, maybe I don't have what it takes to win with-without them!
"
8,2,Timmy,"Timmih.  T-T-Timmih.
"
8,2,Jimmy,"You you aren't gonna... tell anybody, are you?
"
8,2,Timmy,"Huh! Timmih! T-Timmih!
"
8,2,Jimmy,"Look, it's my b-body and it's my choice what I put in it!
"
8,2,Timmy,"Timmih! Timmih, Jimmih!  Arrrh Timmih!  Jimmih!
"
8,2,Jimmy,"Don't lecture me on the complexities of sportsmanship. You know as well as I do most of the kids in Special Olympics aren't shooting up to compete. I'm just trying to k-keep up.
"
8,2,Timmy,"Huh... Timmih...  Timmih.
"
8,2,Jimmy,"S-s-s-so what are you gonna do now, huh?! You gonna be a fuckin' narc and show that b-bottle to the... coaches?!  Don't think you're any better than me, Timmy! I'm just living in the real world!  Fuck!
"
8,2,Timmy,"Timmih!  Aaar-yaaaaah Timmih! 
"
8,2,Coach,"All right, thirty yards, Timmy! Keep it up!
"
8,2,Timmy,"Oowrrr! Timmih! Livilaye!
"
8,2,Jimmy,"Y-yeess! Grrrr!
"
8,2,Coach 2,"Wuh-wow, Jimmy, I can't believe how much you've improved! You're bigger and stronger than I've ever seen you!
"
8,2,Jimmy,"Yeah, I've been working out... r-really hard.
"
8,2,Coach 2,"You keep going like this and you'll break Special Olympics records on Saturday!
"
8,2,Man,"Okay, so this is all the stuff we need to sign Michael in?
"
8,2,Volunteer,"Yup. Just take the sign-up sheet down to the next table and we'll get it all finalized.
"
8,2,Woman,"Thank you very much.
"
8,2,Volunteer,"Thank you! Good luck, Michael.
"
8,2,Michael,"Thanks.
"
8,2,Volunteer,"Okay, next in line please?
"
8,2,Cartman,"Naaaa! Daaaaa!
"
8,2,Volunteer,"Hello there.
"
8,2,Liane,"Hello. Um, I would like to... sign my son up, please.
"
8,2,Cartman,"Naaaa!
"
8,2,Volunteer,"Oh, great! What's his name?
"
8,2,Liane,"Eric Cartman...
"
8,2,Cartman,"Caaartmaaan! Daaaaa!
"
8,2,Volunteer,"Okay. Age?
"
8,2,Liane,"He's nine.
"
8,2,Volunteer,"O-kay, and what's his disability?
"
8,2,Liane,"...Um, he's retarded. 
"
8,2,Volunteer,"...N-no, I'm asking what his specific condition is. Down's Syndrome? Cerebral palsy?
"
8,2,Liane,"Ohhh, oh. I'm not sure.  Sweetie, what is your condition?
"
8,2,Cartman,"...How should I know? I'm retarded. Daaaaa!
"
8,2,Volunteer,"I'll just leave that blank for now.
"
8,2,Jimmy,"Yeah, b-bigger, stronger! 
"
8,2,Mr. Mackey,"Oh, hi Timmy. Come on in.  I understand you have somethin' important you wanna talk to me about, m'kay?
"
8,2,Timmy,"Timmy.
"
8,2,Mr. Mackey,"Well, Timmy, as your counselor, I want you to know that you can tell me anything, m'kay? And whatever's troublin' you, I wanna try and, and help you with it.
"
8,2,Timmy,"Timmy.
"
8,2,Mr. Mackey,"Mmm'kay, right, you're Timmy. ...Yo-you have a problem?
"
8,2,Timmy,"No Timmy, Jimmy.
"
8,2,Mr. Mackey,"Ji-Jimmy?
"
8,2,Timmy,"Haaa!  Oh, oh!  Jimmy.
"
8,2,Mr. Mackey,"Oh, Jimmy Valmer! Oh, okay, what about him?
"
8,2,Timmy,"Timmih! Timmih, uh, Jimmih.  Hey Timmy, Timmih Tim-oh! Tim-Timmih!  Timmmih? Jimmih! Jimmih.  Jimmih Timmih Timmih? Timmih, Timmih! Jimmih... Jimmih! Jimmih! Timmih!  Timmih!
"
8,2,Mr. Mackey,"Mmmmm'kaaay. I don't quite follow, Timmy.
"
8,2,Timmy,"Argh. Jimmy...
"
8,2,Mr. Mackey,"Right, Jimmy Valmer.
"
8,2,Timmy,"Uh. , Timmih Jimmih Jimmih Jim-  Jimmh Timmih Timmih Jimmih!
"
8,2,Mr. Mackey,"Right. He's Jimmy, yeah.
"
8,2,Timmy,"Haaaaaaaaaah!
"
8,2,Cartman,"Enter. 
"
8,2,Kyle,"Cartman, I really, really have a problem with what you're doing. I object to it morally, and I find it grossly offensive. 
"
8,2,Cartman,"Go on, Kyle.
"
8,2,Kyle,"I know that I often have serious moral objections to the things that you do, but... this time I think you really need to reconsider, because if you do this, I believe you will go to hell. So I feel it is my responsibility, as your friend, to tell people what you're doing, and to put a stop to it!
"
8,2,Cartman,"Well, Kyle, I understand where you're coming from, and I appreciate you being so direct. Um, the thing is, you really have kind a warped view on morality because you're Jewish. Now, Kyle, you haven't gone to see Mel Gibson's film, The Passion but-
"
8,2,Kyle,"I didn't come here to talk about The Passion, Cartman!
"
8,2,Cartman,"Let me finish. If you had seen The Passion you would know that Hell is reserved for the Jews, and all those who don't accept Christ. That being the case, it is actually me who is worried about your soul.
"
8,2,Kyle,"I came here to talk about you!
"
8,2,Cartman,"Yes.  And instead you had to break through yourself. This is really the beginning of a whole new chapter of your life, Kyle.  Good luck. 
"
8,2,Jimmy,"Come on, push it! Push it!  Yeah. Nice p-pecs. Sweet b-biceps. 
"
8,2,Nancy,"Jimmy, I thought we were meeting at the doughnut shop.
"
8,2,Jimmy,"The Games are in two days, Nancy. I can't be w-wasting my time.
"
8,2,Nancy,"I guess I didn't realize I was a waste of time.
"
8,2,Jimmy,"Oh Jesus!  You gonna start running your mouth off again?  P-push it! Push it!
"
8,2,Nancy,"Jimmy, everyone's worried about you. You seem... different.
"
8,2,Jimmy,"Theh-they're all just... jealous.
"
8,2,Nancy,"You're not the boy I fell in love with last week during Free Period. I'm leaving you.
"
8,2,Jimmy,"You're not leaving me! You try to leave me and I'll kill you, bitch!
"
8,2,Nancy,"You can't treat people like this!
"
8,2,Jimmy,"I said, shut your mouth, bitch! Why did you make me do it, huh?!  You're not leavin' anybody! You just keep your G-Goddamned mouth shut and do what you're t-t-t-uh-tol-told!  '
"
8,2,Sarah Valmer,"What the?  Jimmy, oh my God!
"
8,2,Jimmy,"Stay away from me, you stupid b-b-b-bitches!  No! God!  '
"
8,2,Host,"Welcome, everyone, to the 2004 Special Olympics!  We will be holding various throughout the day, and at the end of it all we will have some very special celebrity athletes here to present the trophy for top athlete, along with the cash prize of one thousand dollars.
"
8,2,Jimmy,"Top athlete, yeah! '
"
8,2,Cartman,"One thousand dollars, yeah!
"
8,2,Host,"So let's have all our athletes report to their first assigned events and... Let the Games begin! 
"
8,2,Announcer,"Will those athletes in heat 1 of the hundred-meter dash please report to Track Area B.
"
8,2,Volunteer 2,"Okay, racers, are we ready?  Take your marks.
"
8,2,Cartman,"Daaaa! Daaaa! '
"
8,2,Volunteer 2,"On your marks! Get set! Go! 
"
8,2,Cartman,"Whoa. What the hell?? 
"
8,2,Volunteer 2,"Great job, everyone.  You three advance to the next heat. 
"
8,2,Winner,"All right!
"
8,2,Blond Boy,"Good Job.
"
8,2,Blonde Girl,"We did it!
"
8,2,Cartman,"Well, guess I'll, guess I'll just have to kick ass in the other events.
"
8,2,Jimmy,"Yeeessss!  Yes! Yes!
"
8,2,Announcer,"He's got it! That's a new Special Olympics record, folks! 
"
8,2,Cartman,"God-damnit!
"
8,2,Announcer,"Winner, Jimmy Valmer! 
"
8,2,Cartman,"All right, this one I can win!  Here, hold this!  I'll show you Goddamned retards! 
"
8,2,Cartman,"God-damnit!
"
8,2,Announcer,"That's another Special Olympics record!
"
8,2,Jimmy,"Yeah! Yeah!  Yeah, I did it!  Yeah! Yeah! '
"
8,2,Host,"Ladies and Gentlemen, our day of competition has come to an end, and we have an ultimate grand special champion for 2004! Here to present the award are baseball legends Mark McGuire, Jason Giambi, and Barry Bonds. 
"
8,2,Bonds,"The 2004 special athlete is... Jimmy Valmer.
"
8,2,Jimmy,"Yeah! Fuck yeah!  Yeah, I did it! I'm the b-bub-best!  '
"
8,2,Host,"Congratulations, Jimmy. But we all know that the Special Olympics isn't just about winning. And so, we will now give out the Spirit Award, to the handicapped person who came in very last. Eric Cartman!
"
8,2,Cartman,"Ah, screw you hippies!
"
8,2,Host,"For winning the Spirit Award, Eric will receive this gift certificate to Shakey's for fifty dollars! Come on up, Eric!
"
8,2,Cartman,"...I could pile at Shakey's, heck.  Uh, Drrrr! Drrrr!
"
8,2,Jimmy,"Hey! Just what the hell do you think you're doing, Eric?! '
"
8,2,Cartman,"Uhh, hehe. Uh de-duhhhh. '
"
8,2,Jimmy,"You f-f f-faked being handicapped to win?!  I should k- ick your ass right here, you lousy no-good ch-ch-cheater!
"
8,2,Timmy,"Timmih! '
"
8,2,Jimmy,"What?
"
8,2,Timmy,"Timmih! '
"
8,2,Jimmy,"Oh my God. You-you're right, Timmy. You're totally right.  Everyone, can I have your attention, please?  I'm afraid I have to give back my medal. The truth is, I haven't been playing fair either. I've been using st-steroids. I was willing to do anything to be the best, and the steroids made me blind to the people I was hurting.  A good friend even tried to talk me out of it, and I wouldn't listen to him.  Taking steroids is just like pretending to be handicapped at the Special Olympics.  Because you're taking all the fairness out of the game. But I know now that even if you do win on steroids, you're really not a winner. You're just a p-pussy. You're just a  big fat p-p-pussy, and if you take steroids, the only decent thing to do is come forward and say,  ""Remove me from the record books, because I am a big, stinky p-pussy- ""  ""-steroid-taking jackass.""  That's how I feel about myself, and why I must decline this medal and my place in the history books. And if you'll let me, I'll be back next year. To compete with honor.  '
"
8,2,McGuire,"Hey kid. Good for you for being honest.
"
8,2,Cartman,"Well guys, I guess now you see what I was up to all along. I dressed up like a handicapped person and lost the Special Olympics on purpose, so that Jimmy could learn his lesson about steroids.  Eh, oh yeah?! We- well you guys are assholes!  Grow up! 
"
8,3,Cartman,"Captain Cartman reporting from Shuttlecraft Spontaneity. Approaching planet Omega Nine.
"
8,3,Stan,"Warp drive disengaged. Landing sequence initiated.
"
8,3,Cartman,"What kind of atmosphere are you reading on the planet surface, Jew?
"
8,3,Kyle,"I'm a Vulcan!
"
8,3,Cartman,"All right, what kind of atmosphere are you reading, Vulcan Jew?
"
8,3,Kyle,"The atmosphere is oxygen-based, should support our breathing.
"
8,3,Cartman,"All right, hang on. We're about to land.  Okay, First Officer Stan and Engineer Kenny, you come with me on the away team. Vulcan Jew Kyle will wait here.
"
8,3,Kyle,"No! I'm on the away team too! 
"
8,3,Cartman,"It's my Mom's new minivan, so I'm the captain, Kyle!
"
8,3,Kyle,"I don't care! You're not making me wait in the van again!
"
8,3,Cartman,"Fine, Kyle! But if something goes wrong out there on the planet surface, don't hold me responsible.
"
8,3,Cartman,"Set phasers on stun.
"
8,3,Stan,"Things seem pretty quiet.
"
8,3,Cartman,"Yes. A little too quiet.
"
8,3,Kyle,"I am picking up carbon-based life forms in Sector C. I believe we will find a village of peaceful aliens over that ridge. 
"
8,3,Cartman,"Okay, fine, I guess we'll look for- Oh no!! Look out! It's a giant four-headed lava frog! Shoot it!  Oh no, it got Kyle!
"
8,3,Kyle,"No it doesn't. 
"
8,3,Cartman,"Aw, it got Kyle and it's tearing his head off!  Aw you guys, it looks like Kyle is done for!
"
8,3,Kyle,"No I'm not! God damn it Cartman, you're not gonna kill me off again!
"
8,3,Cartman,"Agh! You see guys, this is why you don't bring Jews along on the away team: they don't play along!
"
8,3,Kyle,"Shut up about Jews, fatass! You don't know anything!
"
8,3,Stan,"Oh God, here we go again.
"
8,3,Cartman,"Oh yeah?! I saw Mel Gibson's movie, The Passion, and Mel Gibson says, in the movie, Jews are the Devil!
"
8,3,Kyle,"He does not!
"
8,3,Cartman,"How do you know?! I've seen The Passion thirty-four times now, Kyle! You haven't seen it once! There's even one part where the Jews have a chance to save Jesus, and you know what they do? They let Barabbas, a serial killer, go free instead and laugh about it.
"
8,3,Kyle,"Naw uh!
"
8,3,Cartman,"Go see the movie, Kyle!
"
8,3,Stan,"That does it! I'm sick of you guys arguing about The Passion! I'm out of here.
"
8,3,Kenny,"(Me too!) 
"
8,3,Kyle,"I'm not arguing about The Passion! He's being an asshole!
"
8,3,Cartman,"You know what it is? You're scared. You're scared of the truth. You don't want that movie to show you just how bad the Jews are, and why everyone hates you.
"
8,3,Kyle,"People don't hate the Jews!
"
8,3,Cartman,"Really? Three hundred million domestic box-office, Kyle. The top-grossing film of all time, Kyle. Those numbers don't lie. If you're not scared of The Passion then go see it. Go see it and tell me I'm wrong. Mel Gibson, Kyle. Mel Gibson.
"
8,3,Kyle,"...You're a stupid asshole! 
"
8,3,Cartman,"Sweet, now I can just play with myself.  Pewpeww-pewww! Get back in the shuttlecraft! 
"
8,3,Kyle,"One please.
"
8,3,Ticket Salesman,"This is an R-rated movie.
"
8,3,Kyle,"Yeah, I know, but I have to-
"
8,3,Ticket Salesman,"But, because this is such an important film that actually depicts the selfless act of Jesus Christ, I'll let you in to see it.
"
8,3,Kyle,"...Thanks. 
"
8,3,Soldier 1,"Hac bashtud Christo.
"
8,3,Soldier 2,"Et lac Hesus. Belaca veshtad.
"
8,3,Jesus,"Wa! 
"
8,3,Kyle,"Haaaah! 
"
8,3,Jesus,"Non. Non. Nono, non, non, WAAAAHH!! 
"
8,3,Kyle,"How? How could the Jews do that to Jesus?
"
8,3,Ticket Salesman,"Pretty brutal, isn't it? Kinda wanna make you change your life, huh?
"
8,3,Announcer,"And now, back to Terrance and Phillip. 
"
8,3,Phillip,"Hey Terrance, I think I have a-
"
8,3,Cartman,"Mom! Doorbell!
"
8,3,Terrance,"Wait, before you do, pull my thumb. 
"
8,3,Cartman,"Mom! Answer the door!
"
8,3,Terrance,"Hey Phillip, guess what?
"
8,3,Cartman,"God damn it, lazy-ass whore. 
"
8,3,Phillip,"What?
"
8,3,Terrance,"Faaart.
"
8,3,Kyle,"You were right. You were right all along. I thought you were just an asshole when you ripped on Jews, but... I didn't know, I... I didn't know.
"
8,3,Cartman,"It's okay, Kyle. It's okay. Just... say that first part again?
"
8,3,Kyle,"You were, you were right?
"
8,3,Cartman,"Mmm, one more time, Kyle.
"
8,3,Kyle,"You were right. 
"
8,3,Cartman,"I want to thank you for all the blessings you have brought me. You have shown me the way so many times in the past and... now you are making all my dreams come true. You give me strength when there is doubt, and I praise you for all you have done.  Only you, Mel Gibson, have had the wisdom and the courage to show the world the truth. From this day forward I will dedicate my life to making sure your film is seen by everyone. I will organize the masses so that we may do thy bidding. Hail Mel Gibson. Amen.
"
8,3,Stan,"Look at that, dude. The Passion has made almost 400 million dollars at the box office now.
"
8,3,Kenny,"(Goddamn.)
"
8,3,Stan,"Everyone in the country's gonna see that movie. I guess... we have to go see it too.
"
8,3,Stan,"Dude. That movie sucked.
"
8,3,Kenny,"(Yeah, it totally sucked!)
"
8,3,Stan,"How can they even call that a movie?
"
8,3,Kenny,"(I don't know!)
"
8,3,Stan,"That's bullcrap dude, let's go get our money back.
"
8,3,Kenny,"(Yeah!) 
"
8,3,Jack,"Wow, I didn't realize how horrible Christ's death was.
"
8,3,Elise,"Me neither. Oh honey, let's be good Christians from now on! 
"
8,3,Man 1,"I think if more people saw The Passion they'd have faith in Jesus.
"
8,3,Woman 1,"Yeah, it really guilt-trips you into believing. 
"
8,3,Stan,"Hey, we want our money back.
"
8,3,Ticket Salesman,"Huh?
"
8,3,Stan,"That movie sucked ass. Give us back our eighteen dollars.
"
8,3,Ticket Salesman,"I can't refund your money. You sat through the whole movie.
"
8,3,Stan,"That wasn't a movie, that was a snuff film!
"
8,3,Kenny,"(Yeah!)
"
8,3,Stan,"You can't charge people to watch a guy get tortured for two hours!
"
8,3,Ticket Salesman,"That guy happened to be Jesus, and he went through all that to pay for your sins!
"
8,3,Stan,"We go to church to learn that stuff! We go to movies to be entertained! We weren't entertained, and we want our money back!
"
8,3,Ticket Salesman,"I'm not allowed to give you your money back after you sat through the whole movie! You'd have to take your complaint up with the film's producers.
"
8,3,Stan,"W-what? Mel Gibson? You're saying we have to get our money back from Mel Gibson?
"
8,3,Ticket Salesman,"Yeah. I'd like to see you try.
"
8,3,Stan,"Oh, we will! This is America! And in America, if something sucks, you're supposed to be able to get your money back! Come on, Kenny! 
"
8,3,Priests,"Kill him! Guilty! Kill him!  Kill him! Kill him! Die!
"
8,3,Kyle,"Kill Jesus! Yesss! Arrrgh! 
"
8,3,Stan,"Okay, search for Mel Gibson. Mel Gibson bio, Mel Gibson news, Mel Gibson... home page. Here we go.  Welcome to Mel Gibson's ThePassion.com, your source for everything Mel. Pictures, philosophy, upcoming projects. Damn it, no phone number! Oh wait! ""For more information on Mel Gibson, call the Webmaster at 1-800-43.."" Okay, okay, wait, here we go. 
"
